spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
49935.353086956515,93.09963602676557,74.03742873248798,121.05904685259233,111628.14412376053,95.84377804961521,74.01450661764002,121.08486750097435
50727.97773913043,93.12002403706077,74.14721328160718,121.05943168439016,113375.19097882582,95.91272385930728,74.25103905743828,121.37979918838414
51520.60239130435,93.13286529587941,74.20333107740997,121.05982257517522,115130.80334139778,95.98294032585547,74.70067540703378,122.01517341651365
52313.227043478255,93.13834348039191,74.22318831554182,121.06021952488284,116895.16970208823,96.05443692301402,73.06113038334803,120.37954510497644
53105.85169565217,93.17311831083519,74.26865762487944,121.060622533449,118622.01827431915,96.12722333811243,73.1061270294634,120.38314016781655
53898.47634782608,93.19213581181998,74.309098732094,121.06133371627726,120367.92793099073,96.20130947559683,73.15181923312622,120.44903086455662
54691.100999999995,93.22230149221987,74.35025211293194,121.08916804607162,122098.52702857368,96.27670546067809,73.43613711944963,121.07732437809521
55483.72565217391,93.26557713801554,74.39199662983097,121.11740603030444,123810.59053019749,96.35342164305816,73.99716136617987,121.68709215630577
56276.35030434782,93.2662016432321,74.41927679659948,121.14604755275627,125578.47238343168,96.43146860076119,74.44446268997847,122.40160332427735
57068.974956521735,93.28368324257124,74.48126602775623,121.17509249557641,127323.3186341986,96.51085714407334,72.67554032715636,120.93318824903496
57861.599608695644,93.2914922700921,74.52457865455395,121.20454073928437,129080.89425144298,96.59159831956116,72.67734023067824,120.9522778341675
58654.22426086956,93.29742192906505,74.53719625840996,121.23439216277168,130840.81153430606,96.67370341422018,72.67916499078684,121.08246403178518
59446.848913043475,93.31813178804535,74.54608609688448,121.26464664330379,132579.49718473537,96.75718395970885,74.94826562901524,123.64308781945444
60239.473565217384,93.35813159331565,74.55509481732436,121.29887524395639,134289.66199053358,96.8420517367018,74.97500266854301,123.7899437100262
61032.0982173913,93.37570893170877,74.56422240198928,121.36610327785976,136031.01865476777,96.92831877935701,72.18484403089809,121.0857204190914
