spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
14384.692063008695,2.2157553844299605,0.07950716824303918,10.314272980389699,31872.95889197843,2.923761983675306,0.007551934859228282,8.124535354341504
14560.115136947827,2.2151380478741984,0.07949696017717903,10.271227045669887,32252.665021282177,2.9214058001178786,0.007532705161685194,8.121809932936287
14735.538210886956,2.214595250271451,0.07948663166275738,10.185506497763978,32633.25293202373,2.9190357399559455,0.00751330855793414,8.119052716660292
14910.961284826088,2.2144911530497673,0.07947618281689761,10.100701216214505,33020.19184871495,2.916652043537866,0.007493747145280838,8.11626374962043
15086.384358765217,2.2143858445166984,0.07946561375802712,10.098445065270077,33407.07596898783,2.914254948364074,0.0074740230301306165,8.113649368396011
15261.807432704347,2.21376307989607,0.07945492460587487,10.097301746405302,33786.025827004305,2.911844689149618,0.0074541383275438244,8.112900816445858
15437.230506643478,2.212882160155348,0.07944411548147186,10.096127095517392,34160.77199035726,2.9094214978821484,0.0074340951607898,8.11267472207868
15612.653580582608,2.211992546349668,0.07943318650714104,10.094939360511729,34535.07334898818,2.9069856038764295,0.007413895660900172,8.112446052321161
15788.07665452174,2.211094281689112,0.07942213780650043,10.093738552837392,34908.926009682385,2.9045372338256668,0.0073935419662280455,8.112214807464909
15963.499728460869,2.2101874096807483,0.07941096950445672,10.092524684064008,35282.32611428626,2.9020766118488934,0.007373036222006579,8.111980987802838
16138.9228024,2.209271974123147,0.07939968172720106,10.091297765881496,35655.269839879315,2.8996039595360403,0.007352380579907225,8.111744593633262
16314.34587633913,2.2083480191008906,0.07938827460220513,10.09005781009976,36027.7533989403,2.8971194959890725,0.007331577197601191,8.111505625256655
16489.76895027826,2.2082099541012017,0.07937674825822155,10.088804828648378,36412.87193683338,2.894623437861329,0.007310628238325845,8.111264082975822
16665.19202421739,2.2073835493277585,0.07936510282527365,10.08753883357634,36786.47072064564,2.8921159993936043,0.0072895358704477276,8.105590802290124
16840.615098156522,2.2061357742991135,0.07935333843465923,10.086259837051736,37152.68342924488,2.889597392447949,0.003039976136572531,8.087265620715755
17016.03817209565,2.2048783118423794,0.07934145521894026,10.084967851361432,37518.29351913575,2.8870678265394294,0.0030399463969354446,8.084474492296124
17191.46124603478,2.2039465014119144,0.07932945331194395,10.083662888910798,37889.060867356864,2.8845275088654168,0.003039916349509203,8.081655743801207
17366.884319973913,2.20392577677155,0.07931733284875603,10.082344962223374,38275.324015000166,2.8819766443333257,0.003039885994306407,8.078809414759291
17542.307393913045,2.2039048423078227,0.07930509396571733,10.081014083940566,38661.57621069728,2.8794154355862083,0.003039855331339658,8.075935545062805
17717.730467852172,2.202252536494453,0.079292736800423,10.07967026682136,39018.9168637525,2.876844083026955,0.003039824360621002,8.073034174969791
