spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
106290.50434782608,499.296414159258,106.09360940444012,13896.63677681567,44304.694820890494,4141.638124285243,39.90640905544977,8964.192803672518
106954.81999999999,499.35703341427586,106.15948957989427,13897.614601795969,44576.181281733574,4155.131270981223,39.91276790511851,8971.898855651014
107619.1356521739,499.41802446871657,106.2257626295774,13898.598191158282,44847.56960315541,4168.862795550809,39.9191670561651,8979.657397737832
108283.45130434782,499.4793872140741,106.29242823590764,13899.587539247268,45118.8592699736,4182.837660284616,39.92560652134652,8987.468514954295
108947.76695652174,499.5411215412088,106.35948607964599,13900.582640385726,45390.0497686407,4197.060952314613,39.932086313498196,8995.332292896295
109612.08260869565,499.6032273403494,106.42693583990138,13901.583488874905,45661.1405872507,4211.537887052428,39.938606445548224,9078.096916122906
110276.39826086957,499.6657045010919,106.49477719413625,13902.59007899461,45932.131215545756,4226.273811730476,39.945166930490636,9185.085487573862
110940.71391304347,499.713759545455,106.5630098181719,13903.59680478547,46204.38836153438,4241.27420904915,39.95176778140611,9189.971095386325
111605.02956521738,499.7189407580839,106.6316333861941,13904.560684534792,46480.579542574975,4256.544700933028,39.95840901146223,9194.887799214259
112269.3452173913,499.7241528720724,106.70064757075818,13905.530037985329,46756.76211182483,4272.0910523992525,39.96509063389758,9199.835630932357
112933.66086956521,499.7293958868639,106.77005204279484,13906.504860477884,47032.93601854352,4287.919175543536,39.9718126620338,9204.814622617241
113597.97652173913,499.7346698018961,106.83984647161557,13907.485147335496,47309.10121200007,4304.035133644622,39.978575109278,9209.824806547245
114262.29217391304,499.7399746166061,106.91003052491804,13908.47089386356,47585.25764147249,4320.445145392762,39.98537798910773,9214.866215203661
114926.60782608695,499.8471476263738,106.98060386879182,13909.441229170228,47851.65156858855,4337.155589247004,39.99222131509351,9219.938881269883
115590.92347826087,500.27298561954876,107.05156616772385,13909.964237866987,48087.28368447734,4354.173007922661,39.99910510088114,9225.042837631463
116255.23913043477,501.1692406683334,107.12266677362204,13910.490252927268,48277.175748906055,4371.504113015951,40.00602936019108,9230.178117377245
116919.55478260868,501.4428753309785,107.13046604998543,13911.019274211772,48526.56308946337,4389.1557897683415,40.01299410683097,9235.344753798867
117583.8704347826,501.6703042776552,107.13432108379696,13911.551301580388,48780.13608689261,4407.135101975682,40.01999935469013,9240.542780391985
118248.18608695651,501.8989496931466,107.13819788478249,13912.08633489222,49033.37260295428,4425.449297047483,40.02704511773458,9245.772230855313
118912.50173913043,502.06782961827696,107.14209645168688,13912.624374005594,49292.2555874719,4444.105811219712,40.03413141001429,9251.033139090016
119576.81739130434,502.4075095854052,107.14601678324809,13913.165418778037,49534.1313118235,4463.112274927282,40.04125824566297,9256.325539203484
120241.13304347826,502.6157884619091,107.14995887819732,13913.709469066282,49788.710451183215,4482.476518340306,40.048425638884765,9261.649465505989
120905.44869565217,502.82567262075526,107.15392273525856,13914.256524726283,50042.936182284495,4502.206577071257,40.05563360397021,9267.00495251225
121569.76434782609,503.06038276902984,107.15790835314922,13914.806585613193,50294.47714964521,4522.310698056129,40.06288215529254,9272.39203494138
122234.07999999999,503.23047239071707,107.1619157305795,13915.492516552966,50552.261958407,4542.7973456169875,40.070171307312805,9277.810747717904
122898.3956521739,503.2732746436461,107.16594486625283,13927.641851289984,50822.676462427175,4563.675207711254,40.077501074557226,9283.261125971692
123562.71130434782,504.5981188509288,107.16999575886581,13939.852277142889,50963.06440720543,4584.953202372797,40.084871471640746,9288.743205036219
124227.02695652173,504.9682656378218,107.17406840710814,13952.12372100885,51199.56726108819,4606.640484354896,40.09228251326105,9294.257020452902
124891.34260869565,505.2004797906776,107.17816280966238,13964.456109495675,51449.76172892346,4628.746451974959,40.09973421419579,9299.802607966236
125555.65826086956,505.55457767498564,107.18227896520456,13976.849368923373,51687.230442563334,4651.280754173783,40.107226589305434,9305.380003528486
126219.97391304348,506.5091685433252,107.18641687240346,13989.30342532563,51862.639352488724,4674.253297794017,40.11475965352248,9433.407840167929
126884.28956521739,507.46751714252366,107.1905765299213,14001.818204451385,52037.11231002206,4697.67425508394,40.1223334218733,9575.138808990665
127548.6052173913,508.42960775016155,107.19475793641315,14014.393631766296,52210.65386798864,4721.554071435583,40.129947909456284,9628.095483919858
128212.9208695652,509.04018956598384,107.19896109052739,14027.029632454298,52419.682616201186,4745.9034733644385,40.13760313145492,9704.221230692432
128877.23652173912,509.26688711405683,107.2031859909054,14039.726131419122,52667.77021518352,4770.733476738015,52.79120975530568,9738.223971149353
