spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
48202.360251330436,67.94065864446586,15.830321197771324,1802.6807282181865,147656.42358399904,912.6341448246849,10.445772345588999,1118.286791895157
48430.80745631304,67.94395473215877,15.844667520448773,1803.8881192396386,148349.01887890935,930.38615362942,10.448230083581636,1118.5807032352623
48659.25466129565,67.94726633868362,15.859075766238519,1804.4400717964793,149041.51293085926,948.7708507605163,10.450699830957605,1121.7203937710767
48887.70186627826,67.95441107640917,15.873545856857225,1804.9945142278018,149725.48180357693,967.8120212554965,10.453181593255279,1146.192865057102
49116.14907126087,68.00281636623393,15.888077713771654,1805.551445120086,150317.9936937,987.5343600050915,10.455675376042139,1159.7495316689217
49344.59627624348,68.0514168589232,15.902671258200082,1806.11086305535,150909.36439740012,1007.9635067523039,10.458181184913748,1167.0976490704204
49573.04348122609,68.15521181008725,15.907829908616977,1806.6727666111758,151377.10673846066,1029.1260824767592,10.46069902548983,1174.512669517717
49801.490686208694,68.292770951736,15.908900779992658,1807.2371543607346,151768.33592371736,1051.049727111183,10.46322890341898,1181.9951465235142
50029.9378911913,68.34780438462091,15.909976545633462,1807.8040248728064,152341.75649142024,1073.763138809336,10.465770824376168,1189.545638635954
50258.385096173915,68.35917003435296,15.911057205138176,1808.3733767118088,153011.9385776809,1097.2961146896653,11.265690876784271,1197.1647094807079
50486.83230115652,68.42775962674716,15.91214275810378,1808.9452084378183,153553.43414907355,1121.6795930711226,10.47089081821028,1197.0977982434738
50715.27950613913,68.44667930428146,15.913329752590483,1809.5195186065932,154205.61607883795,1146.945697494873,10.473468902573096,1197.8997087203998
50943.72671112174,68.45584950382343,15.914638368906296,1810.0963057696008,154879.4651432864,1173.1277823262865,10.476059052934595,1207.8390716324084
51172.17391610435,68.4842105297257,15.915952777203096,1810.675568474039,155509.52176198945,1200.2604801412265,10.478661275105175,1220.1960598298167
51400.62112108696,68.51550707049756,15.917272976312118,1811.25730526286,156132.41771147418,1228.3797509959504,10.481275574921815,1228.030510684682
51629.068326069566,68.53502209250597,15.918598965060127,1811.7817858756086,156781.71714628398,1257.5229335339002,11.27267312033649,1244.4519857897221
51857.51553105217,68.54102336817951,15.91993074226941,1812.3060629692789,157461.66478958703,1287.7287980757455,10.486540430980291,1248.6458919117792
52085.96273603478,68.5477554593635,15.921268306757776,1812.8325917093869,158139.80666148168,1319.0376018207503,10.489190999031806,1259.1152237186839
52314.409941017395,68.56157334674833,15.9226116573386,1813.3613712791869,158801.38124895794,1351.491146085024,11.276235802478979,1269.6937587923126
52542.857146,68.57545048889182,15.92396079282079,1813.8924008586978,159462.55208503501,1385.132835843873,10.494528444910419,1275.9273635408533
52771.30435098261,68.58473684578107,15.92531571200883,1814.4256796247073,160134.1638472988,1420.0077415082537,10.49721533470935,1277.9877938211396
52999.75155596522,68.59691593952499,15.933432900058131,1814.9612067507762,160798.81123597937,1456.1626631044178,10.499914343776513,1280.0594233221238
53228.198760947824,68.62999728041635,15.942962866882153,1815.4989814072455,161414.06358659203,1493.646196959056,10.502625478165083,1282.1422829378655
53456.64596593044,68.65692412403808,15.952531314015534,1816.0390027612377,162043.2424911672,1532.5088049226397,10.505348743957873,1287.6468725024545
53685.093170913045,68.75142771717354,15.96213821059644,1816.581269976661,162512.29045427282,1572.8028862878143,10.508084147264107,1288.8010801224302
53913.54037589565,68.76836591298965,15.971783525660541,1817.1257822142188,163163.55919004785,1614.582852488479,10.510831694218844,1289.9609086619012
54141.98758087826,68.84224659839683,15.98146722814135,1817.6725386314079,163678.90898208146,1657.9052047032337,10.513591390985546,1291.126367302953
54370.43478586087,68.93836094236869,15.991189286870583,1818.2215383825283,164140.37257983477,1702.8286143454277,10.516363243754528,1292.726125777293
54598.88199084348,68.96576686873698,16.00094967057851,1818.7727806186847,164764.53779789503,1749.41400693293,11.288456416087849,1294.901931334227
54827.32919582609,68.98062830192524,16.01074834789427,1819.3262644877914,165418.2828388667,1797.7246487584234,10.521943442202103,1297.039373844295
55055.776400808696,69.01251531433797,16.021199614618233,1819.8819891345793,166030.7755243537,1847.8262374334759,10.524751800396983,1312.5237546812057
55284.2236057913,69.07775137656972,16.03196531648358,1820.4399537005968,166562.29547938678,1899.7869954887358,10.527572339630403,1327.1776212974826
55512.67081077391,69.16746609432462,16.042771724305684,1821.0001573242178,167033.6609856785,1953.6777677952584,10.5304050662285,1327.5603517431719
55741.118015756525,69.25749463341576,16.07189930651499,1821.5625991406457,167503.05278912495,2009.5721228895168,10.533249986547348,1352.2531377032756
55969.56522073913,69.3478363794772,16.085978460756735,1824.8836036620453,167970.47377139918,2067.546457854649,10.536107106968021,1371.2205407292845
56198.01242572174,69.43849071707692,16.088478573072777,1829.2542535513026,168435.92687104252,2127.680107432663,10.53897643389916,1387.898863153199
56426.45963070435,69.5294570297307,16.090988666669258,1833.6365576522069,168899.41508278216,2190.055457613372,10.541857973777853,1392.788265100163
56654.906835686954,69.58780980068674,16.094211914962592,1838.0304607678831,169440.87073723425,2254.7580631856476,10.544751733068086,1419.9563157964305
56883.35404066957,69.64061876824752,16.10438127405116,1842.435907787926,169994.99620168557,2321.8767700617036,10.547657718261616,1430.5777841157346
57111.801245652176,69.7146110424073,16.114588715603436,1846.8528436901202,170496.57348663092,2391.503842259329,10.55057593587569,1436.3297658983245
57340.24845063478,69.8066572502247,16.124834207130107,1851.2812135421486,170952.8640317804,2463.735094034252,10.553506392458061,1442.1208629850523
57568.69565561739,69.89901183185827,16.135117716044878,1855.7209625032788,171407.20316840586,2538.670026573897,10.556449094582257,1447.9512972880282
57797.1428606,69.98045909693278,16.14543920966485,1857.4815114852977,171887.10057102924,2616.4119706301235,10.559404048848476,1453.8212922266791
58025.59006558261,70.02669531141154,16.15579865521087,1858.1208932911745,172452.5005016991,2697.0682341457514,10.562371261887131,1459.7310727365334
58254.03727056522,70.06203064380773,16.166196019807888,1858.7625700575284,173044.14844935772,2780.7502558842743,10.565350740352669,1465.6808652776704
58482.484475547826,70.06700711392158,16.176631270485338,1859.4065396550102,173710.4080558817,2867.5737650677725,10.568342490929314,1471.6708978434374
58710.93168053043,70.07200281262604,16.18710437417747,1860.0527999542653,174376.5263807142,2957.6589467101326,10.571346520329275,1477.7013999689975
58939.37888551304,70.07701773703428,16.197615297723726,1860.7013488259818,175042.5029418405,3051.1306138772275,11.31314127545596,1484.1981619857445
59167.826090495655,70.08205188424878,16.208164007869133,1861.3521841409329,175708.3372580157,3148.1183867189384,11.31449379947068,1489.8847388032668
59396.27329547826,70.1302507716154,16.218750471264602,1862.0053037700186,176265.52122804464,3248.7568771049755,10.58043234898638,1496.038042371876
59624.72050046087,70.2250975648041,16.229374654467357,1862.6607055843106,176704.75209848685,3353.185882593334,10.583485561338145,1502.232749237891
59853.16770544348,70.25450897890755,16.240036523941235,1863.318387455091,177307.7198875394,3461.5505862000673,10.586551086481306,1508.4690967797976
60081.614910426084,70.3435804693134,16.250736046057128,1863.978347253901,177758.65697673993,3574.001764216685,10.589628931293905,1514.7473239712647
60310.0621154087,70.50373355997985,16.26147318709328,1864.6405828525708,178029.28061969054,3690.6960026620136,10.592719102679087,1526.31734396397
60538.509320391306,70.67020093846692,16.27224791323569,1865.3050921232696,178282.65019693092,3811.795921305097,10.595821607568164,1549.5581201508267
60766.95652537391,70.75240268357794,16.283060190578475,1865.9501498571271,178747.5006509513,3937.470407067003,10.598936452922489,1564.1696309236775
60995.40373035652,70.84877425178166,16.293909985124213,1866.5110454083717,179175.38657439355,4067.894856549749,10.602063645729185,1577.211402436073
61223.85093533913,70.87123399786213,16.305162966626792,1867.073974925444,179789.45373700827,4203.251426361656,10.605203193002268,1594.5854090368705
61452.29814032174,70.89377181436359,16.31689627918052,1867.6389376332118,180402.96568888152,4343.729295137971,11.328312989976922,1612.1681537941242
61680.74534530435,70.91638763879152,16.32866895829141,1868.2059327540017,181015.92173221946,4489.524935008329,11.32972433232656,1619.841052512985
61909.192550286956,71.01101029201183,16.340480960732577,1868.7749595075986,181444.1663822098,4640.842393325302,10.614696032186359,1619.7976856624655
62137.63975526956,71.11061309357419,16.352332243197566,1869.346017111252,181858.73593843277,4797.893584871594,10.617885068031704,1619.842199827861
62366.08696025217,71.21048018977811,16.361894629397174,1869.9191047796796,182271.69007745432,4960.89859648061,10.621086493834289,1619.8868787694857
62594.534165234785,71.31061072691665,16.366790117077006,1870.4942217250707,182683.03508016595,5130.086003041885,10.624300316776477,1619.9317224968026
62822.98137021739,71.35550881236912,16.387134311432966,1871.0713671570877,183234.39495298173,5305.6931942413075,10.627526544067305,1619.9767310190587
63051.4285752,71.45687457599912,16.398257243702325,1871.6505402828745,183638.97178272973,5487.966717591495,10.630765182943614,1620.021904345106
63279.87578018261,71.57940542425533,16.40941712389309,1872.2317403070588,183988.78719657072,5677.16263105952,10.634016240672416,1643.5848846031852
63508.322985165214,71.7020190630457,16.42061391707085,1872.8149664317516,184338.2693401989,5873.546868608035,10.637279724544623,1677.3383158627348
63736.77019014783,71.70896239056003,16.431847588214264,1873.400217856557,184983.53226055572,6077.395627428099,10.640555641880374,1697.9102473765893
63965.217395130436,71.7113765344343,16.443118102215468,1873.9874937785744,185640.3363616765,6288.995758566759,10.643844000030658,1732.2166614332723
64193.66460011304,71.71379925373554,16.45442542388044,1874.5767933923987,186297.07466168192,6508.6451831720915,10.647144806371042,1750.0740447802366
64422.11180509565,71.71623054780372,16.46576951792935,1875.1681158901306,186953.74694236624,6736.653318684164,10.65045806830452,1751.2281172566636
64650.55901007826,71.73209670597052,16.477150348996975,1875.7614604613732,187575.05340043863,6973.341523946064,10.653783793264886,1752.3868026388473
64879.00621506087,71.75753512249393,16.488567881633067,1876.3568262932426,188170.87292609396,7219.043561799144,10.657121988713406,1753.5501065259032
65107.45342004348,71.78305665776723,16.500022080302703,1876.9542125703683,188766.0808098837,7474.106073325899,10.660472662137229,1754.7180345390059
65335.900625026086,71.82286428428782,16.511541096066512,1877.5536184748976,189323.11377173496,7738.88908446275,10.663835821052254,1759.3563510810252
65564.3478300087,71.9097847064451,16.519750608455286,1878.1550431864991,189755.05745567218,8013.766520224897,10.667211473003029,1768.6224643198873
65792.7950349913,71.99688648788694,16.521489545852884,1878.7584858823677,190185.97388265844,8299.126737563953,10.670599625563389,1775.977916351067
66021.24223997392,72.0719425593351,16.5232343427807,1879.363945737228,190648.08402658597,8595.373086675436,10.67400028633312,1776.269984202088
66249.68944495652,72.12035019695647,16.524984997396082,1881.530695257891,191179.0282733001,8902.924497309688,10.67741346293935,1776.5630966573035
66478.13664993913,72.19857684048688,16.52681416271803,1884.9790414352958,191630.12895957433,9222.216072180514,10.680839163039918,1776.8572540537823
66706.58385492174,72.3222387239281,16.52914920006789,1888.4357041280348,191960.03441859887,9553.699713550948,10.684277394319041,1809.840249032668
66935.03105990434,72.42930673383772,16.53149091966327,1891.90065499774,192332.5298580423,9897.844778718025,10.68772816448945,1825.6394211337267
67163.47826488696,72.58196456553966,16.55037225492953,1895.3738657235776,192583.4687187002,10255.138750937147,10.691191481292028,1835.3832158628884
67391.92546986956,72.73459934798552,16.586985712755645,1898.8553080028776,192833.3908568708,10626.087946061809,10.694667352496216,1845.19709445231
67620.37267485217,72.79059934059222,16.618071105448607,1902.3449535517673,193337.7090099006,11011.218229030274,10.698155785898392,1855.0815278022287
67848.81987983479,72.84674457433317,16.61861365025263,1905.842774105796,193841.0880174239,11411.07578143413,10.701656789324769,1865.0369901976103
68077.26708481739,72.9030346790635,16.619158017190937,1909.3487414205538,194343.53101679572,11826.227887916568,10.705170370629041,1875.0639593323078
68305.7142898,72.94588861648758,16.61998772829536,1912.8628272722935,194881.25136423868,12041.744633403196,10.706930597055454,1880.1089420713347
