spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
8777.335825317392,1.013550465963402,0.029094468199362802,5.083195596268589,8896.272815667706,1.4246790171552648,7.087531204406461e-05,4.165829944522031
8981.45991427826,1.0135400502426806,0.029093637070444663,5.081201226696712,9103.06933277021,1.423880436215266,7.08726828360976e-05,4.164918284312989
9185.584003239132,1.0135293953906699,0.029092786894697735,5.079163002431793,9309.859401113164,1.4230712327410289,7.0869993321129e-05,4.164869558034084
9389.7080922,1.013518501428526,0.029091917676177848,5.077081056226605,9516.642874457848,1.4222516800928326,7.086724350831709e-05,4.164819737568024
9593.832181160871,1.013507368377884,0.029091029419031116,5.074955523472689,9723.419606587408,1.4214220420959527,7.086443340703717e-05,4.164768822968057
9797.95627012174,1.013495996260848,0.02909012212749397,5.072786542178427,9930.189451307257,1.420582573164501,7.086156302686425e-05,4.160817127590406
10002.080359082609,1.0134843850999977,0.02908919580589328,5.072021528952716,10136.952262445602,1.4197335184567694,7.085863237757547e-05,4.153024521624886
10206.20444804348,1.0134725349183888,0.029088250458645954,5.072002865639463,10343.70789385396,1.4188751140582498,7.085564146916174e-05,4.150733447134257
10410.328537004349,1.013460445739543,0.029087286090259228,5.0719838254726755,10550.456199407512,1.4180075871888602,7.085259031181087e-05,4.141595597471991
10614.45262596522,1.0133281361110342,0.02908630270533042,5.071964408463356,10755.923495308209,1.417131156430891,7.084947891590997e-05,4.128168434158525
10818.576714926088,1.0130726525095044,0.029085300308546818,5.071944614622699,10960.004208967734,1.4162460319744146,7.084630729206056e-05,4.114540053302946
11022.700803886957,1.01300571246757,0.029084278904685894,5.071924443962111,11166.058881158364,1.4153524158773754,7.084307545106956e-05,4.10071354294638
11226.824892847828,1.0129999376951724,0.029083238498614945,5.071903896493237,11372.77291696946,1.4144505023370197,7.083978340394269e-05,4.087337815579389
11430.948981808697,1.0129940570537845,0.029082179095291247,5.07188297222793,11579.48338505722,1.413540477970503,7.083643116188756e-05,4.086123604096741
11635.073070769566,1.0129880705483185,0.02908110069976184,5.071861671178251,11786.19022064756,1.4126225221019522,7.083301873632604e-05,4.085311348652837
11839.197159730436,1.012981978183779,0.029079598774119482,5.071839993356488,11992.893358971516,1.4116968070538052,7.082954613887556e-05,4.084484937982651
12043.321248691305,1.0129357073709313,0.029057493863380586,5.071817938775155,12199.110128138494,1.4107634984402924,7.082601338135631e-05,4.08364438363769
12247.445337652174,1.01286957159003,0.02903505350358,5.071795507446955,12405.064712220068,1.4098227554614238,7.082242047580295e-05,4.08278969736368
12451.569426613045,1.0128023442284615,0.029012279724661708,5.0717726993848355,12610.978704597133,1.4088747311956067,7.081876743444005e-05,4.0819208911004665
