spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
18068.576615730435,94.60604416290765,20.653264880953216,2625.5542614597093,39748.305649553055,456.2458596608909,12.738519024935204,1298.298811973961
18243.999689669567,94.61517213960732,20.656096517728884,2625.9749745473887,40130.33947967928,456.9162185460018,12.747597620662125,1298.7481456545227
18419.422763608694,94.62438783204792,20.658955351660687,2626.399724200741,40512.26229547504,457.6000028204232,12.75676831839759,1299.2019260204947
18594.845837547826,94.63369122652293,20.661841378106327,2626.8285096076847,40894.0730874361,458.2975192525029,12.766031245960908,1302.811644625343
18770.268911486957,94.64308230919792,20.66475459238004,2627.2613299486375,41275.77084767746,459.00908410456634,12.775386532456029,1305.596276400628
18945.691985426085,94.65256106611014,20.667694989752686,2627.698184396348,41657.35456994688,459.73502343654053,12.784834308275236,1305.619862228841
19121.115059365216,94.66202478515149,20.67066256545172,2628.1390721160765,42038.868831199456,460.47567341834065,12.794374705099948,1305.643667748059
19296.538133304348,94.66523663530987,20.673657314661273,2628.583992265476,42423.106892043455,461.2313806527557,12.804007855901357,1305.6676929662488
19471.96120724348,94.66847776943538,20.677736483822923,2629.032943994679,42807.30564088431,462.00250250981287,12.813733894945125,1305.6919378917585
19647.384281182607,94.67174818622067,20.682071386214723,2629.4859264462643,43191.46472623215,462.7894074708339,12.82355295779066,1305.7164025326322
19822.80735512174,94.67504788434651,20.686443093046016,2629.9429387552786,43575.58379675595,463.59247548440703,12.833465181292832,1305.7410868969305
19998.23042906087,94.68165817127492,20.690851554425794,2630.403980049207,43958.13836357006,464.4120983349867,12.843470703606524,1306.0098102857921
20173.653503,94.74259429828521,20.695296720246997,2630.8690494480547,44315.22124314935,465.2486800222103,12.853569664187619,1321.345608255967
20349.07657693913,94.75179307222393,20.699778540191257,2631.3381460642577,44696.234242677514,466.10263715355757,12.863762203792323,1336.9427038219928
20524.49965087826,94.76107092523381,20.704296963733565,2631.811269002762,45077.13619566447,466.9743993502516,13.719682194970563,1348.2399747633
20699.922724817392,94.77042784281166,20.757890090885716,2632.2884173610028,45457.92621262235,467.8644096648969,12.884428589624195,1348.277557374623
20875.34579875652,94.77986381033352,20.788663612191744,2632.7695902288874,45838.60340575031,468.7731250155608,12.894902723894965,1348.315460545328
21050.76887269565,94.80596325451693,20.79173332642618,2633.2547866888967,46211.06762235356,469.7010166320237,12.905471013281144,1348.3536842934795
21226.191946634783,94.86999171028734,20.794828543524105,2633.744005815905,46564.698029877865,470.64857051699096,12.916133605080768,1348.392228637143
