spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
79536.7010600174,383.0788796006224,74.35688802674954,9785.045339154103,43210.86568229091,2471.8019450718734,34.041036006212536,7297.5923081875335
79922.8015506,383.080797997286,74.37459146454326,9789.710678696978,43420.40977904618,2483.420723365747,34.048468754386,7338.256603211127
80308.9020411826,383.08272567946744,74.39237885537734,9794.39766311895,43629.95072073323,2495.2464006077093,34.055938587890964,7370.584492648739
80695.00253176522,383.24589671796224,74.41025017388792,9799.106279106605,43821.041202551714,2507.2830899937994,34.063445522638816,7371.744555253404
81081.10302234783,383.5720180159985,74.42820539459855,9803.836513292234,43993.31475408176,2519.534993312134,34.070989574618984,7372.910304435667
81467.20351293044,383.73116011851084,74.4462444919201,9808.588352253926,44184.5163959735,2532.0064029135856,34.07857075990947,7374.08174196577
81853.30400351304,383.74617715302895,74.46436744015118,9813.361782515734,44392.18831910326,2544.701703727472,34.08618909466329,7385.457319242852
82239.40449409565,383.7612647938936,74.48257421347809,9818.15679054779,44599.835929365916,2557.6253753238834,34.09384459510574,7472.0264860994475
82625.50498467826,383.9470406275257,74.5008647859749,9822.973362766437,44787.49852757585,2570.781994022596,34.10153727754745,7570.097409960926
83011.60547526088,384.14944652015896,74.51923913160381,9827.811485534383,44973.04532297293,2584.1762350506497,34.10926715837969,7648.647473711414
83397.70596584347,384.3527126024318,74.53769722421515,9832.671145160815,45158.31405543426,2597.8128747482597,34.11703425407228,7720.553581541454
83783.80645642609,384.5568377902115,74.55623903754741,9837.55232790156,45343.30448728094,2611.6967928271847,34.124838581171424,7734.412854151742
84169.9069470087,384.7618209960811,74.5748645452276,9842.455019959194,45528.016390043136,2625.8329746789004,34.13268015630263,7734.42358020589
84556.00743759131,384.96766112936075,74.59357372077125,9847.379207483194,45712.449544410876,2640.226513736006,34.14055899617619,7734.434355587165
84942.10792817391,385.2860894137007,74.6130872478471,9852.324876570077,45883.164640872084,2654.882613888416,34.14847511757299,7833.1153618063145
85328.20841875652,385.69188445522866,74.63319802212004,9857.292013263537,46043.23524762243,2669.806591954624,34.15642853736079,7883.838944729312
85714.30890933913,385.8321032887182,74.65339704168775,9862.280603554565,46234.75461927676,2685.0038802093495,38.667613699343946,7913.540349466242
86100.40939992174,386.283188458091,74.67368426807691,9867.290633381614,46388.82070641571,2700.4800289692885,34.17244733996859,7911.999065686321
86486.50989050436,386.68608288432733,74.69405966267695,9872.32208863072,46548.2535972679,2716.240709238367,34.18051275691742,7912.264469750869
86872.61038108695,387.3480744964651,74.71452318674031,9877.374955135656,46676.19661452017,2732.2917154131974,34.18861554051436,7915.1031865071745
87258.71087166957,388.10256635557647,74.73507480138284,9882.449218678057,46792.4582237157,2748.638968051683,34.19675570801645,8021.778142589774
87644.81136225218,389.09896979373536,74.75571446758424,9887.54486498756,46879.17082511987,2765.2885167043632,34.20493327677314,8065.241496515433
88030.91185283479,389.56880937242084,74.7764421461886,9892.66187974196,47028.884063218895,2782.2465428105083,34.21314826420506,8096.22888279704
88417.01234341739,389.61015240107463,74.79725779790465,9897.800248567342,47230.14266438507,2799.5193626616947,34.2214006878126,8127.434804872639
88803.112834,389.8302117791992,74.81816138330635,9902.959957038209,47409.59693647275,2817.1134304342118,34.22969056518022,8158.860487028306
89189.21332458261,389.99110416936423,74.83915286283312,9908.140990677655,47596.08190545795,2835.0353412878208,34.23801791396527,8190.507162171904
89575.31381516522,390.0199029644707,74.86023219679055,9913.343334957472,47798.59510197557,2853.2918345404937,34.2463827519138,8234.58348922005
89961.41430574782,390.04882442089877,74.88227092165184,9918.56697529832,48001.0638149884,2871.8897969126383,38.73220689146122,8335.424698598868
90347.51479633043,390.07786851638235,74.92565525526817,9923.811897069852,48203.48787937729,2890.8362658479346,34.26322496665865,8347.574561934318
90733.61528691305,390.1070352285615,74.9636532122373,9929.078085590869,48405.86713034645,2910.138432910291,34.271702379336205,8359.788475513835
91119.71577749566,390.1092141292176,74.96441686789773,9934.365526129453,48611.57811162303,2929.8036472583394,34.280217352941754,8372.066600758466
91505.81626807826,390.10927908100086,74.9653062228552,9939.674203903125,48817.5512487634,2949.839419200446,34.28876990561344,8385.098207273015
91891.91675866087,390.1093443074163,74.98896144869617,9945.004104078975,49023.524282829945,2970.2534238345947,34.297360055572746,8420.23297110064
92278.01724924348,390.17482389603356,75.11174353336465,9950.355211773807,49221.24252671826,2991.0535047647027,38.76878781113378,8472.176553458641
92664.11773982609,390.39963402921717,75.23493826972195,9955.727512054305,49398.727907469874,3012.2476779119634,34.31465322063761,8485.479683460286
93050.2182304087,390.50699050469314,75.3585445649302,9961.120989937155,49590.91770744163,3033.844135409642,34.32335627259261,8519.40603026729
93436.3187209913,390.6850017255304,75.48256132504532,9966.535630389195,49774.003322449666,3055.8512495850573,34.332096995517446,8553.56751517049
93822.41921157391,391.14929456795755,75.60698745504737,9971.97141832757,49920.38743833374,3078.277577039661,34.3408754080366,8561.66996520017
94208.51970215653,391.7663545175013,75.73182185887093,9977.428338619879,50046.84795271517,3101.131862819386,34.34969152886081,8561.749873118051
94594.62019273914,392.49841267686134,75.85706343943505,9982.906376084304,50158.217702680646,3124.4230446817182,34.358545376761676,8561.830109699888
94980.72068332174,392.93025652270273,75.97293791912514,9988.405515489776,50307.59432574504,3148.160257464993,34.36743697060363,8561.91067495379
95366.82117390435,393.05221360026326,76.03155982531729,9993.925741556122,50496.42458459501,3172.352837553793,34.376366329338516,8567.644984896993
95752.92166448696,393.3704999926247,76.05156653615529,9999.467038954206,50659.84249940927,3197.0103274505923,34.38533347198403,8622.966570401795
96139.02215506957,393.4550013698463,76.07165189659315,10005.029392306073,50853.18894789352,3222.142480452894,34.39433841764412,8703.115341556208
96525.12264565217,393.539827422689,76.09181588070892,10010.612786185104,51046.414939827184,3247.7592654399646,34.40338118550611,8732.936848551197
96911.22313623478,393.6249779720406,76.11205846248656,10016.217205116172,51239.520203196196,3273.8708717675163,34.41246179483399,8736.98112247571
97297.3236268174,393.71045283818603,76.13237961581606,10021.842633575776,51432.504468056875,3300.4877142804157,34.42158026497396,8772.312416178544
97683.4241174,393.79625184081334,76.15277931449354,10027.489055992199,51625.36746653544,3327.620438434736,34.43073661535675,8772.453248110383
98069.5246079826,393.91924499389836,76.17325753222146,10033.156456745666,51813.24913274493,3355.2799255459577,34.43993086548311,8772.59463930961
98455.62509856522,394.04500857193733,76.19381424260857,10038.844820168471,52000.64899724659,3383.4772981579385,34.4491630349488,8772.736589792152
98841.72558914783,394.17124698213365,76.21444941917012,10044.554130545159,52187.86803359179,3412.2239255296518,34.45843314341516,8772.879099576618
99227.82607973044,394.2562706461647,76.23516303532816,10050.284372112645,52380.430090485526,3441.5314292568405,34.46774121063536,8773.022168684123
99613.92657031305,394.29615440406633,76.2568903250086,10056.035529060387,52578.913738261544,3471.4116890248397,34.477087256445806,8836.43379233089
100000.02706089565,394.3361897289053,76.27931486584502,10061.807585530536,52777.33789286719,3501.8768484871885,34.48647130074826,8934.89281094781
100386.12755147826,394.37637658266146,76.30182275891937,10067.600525618074,52975.70237248809,3532.939321288338,34.49589336353945,8940.58561439828
100772.22804206087,394.41671492717643,76.32441396669253,10073.414333370976,53174.006995825,3564.6117972254665,34.505353464898455,8940.682277483356
101158.32853264349,394.4572047241553,76.34708845151324,10079.248992790373,53372.25158209471,3596.9072485523907,34.514851624974746,8945.734110463678
101544.42902322608,394.4978459351694,76.36984617561858,10085.104487830673,53570.4359510307,3629.8389364258896,34.524387864000865,9000.9292603345
101930.5295138087,394.5386385216551,76.39268710113399,10090.980802399761,53768.55992288441,3663.42041751367,34.53396220230066,9056.576835742339
102316.6300043913,394.5795824449128,76.41561119007386,10098.724589082423,53966.62331842643,3697.665550743542,34.54357466026684,9112.680321178894
102702.73049497392,394.62067766610727,76.43861840434174,10128.535202958805,54164.625958947436,3732.588504220102,34.55322525838156,9132.667109915148
103088.83098555652,394.66192414626926,76.46440517470663,10158.395665499505,54362.56766625909,3768.2037622937087,34.56291401720306,9147.62350185604
103474.93147613913,394.7033218462957,76.50811863436962,10188.305586011154,54560.448262695005,3804.5261328036986,34.572640957375235,9162.652677445296
103861.03196672174,394.7780073123443,76.70847671616183,10218.264575934763,54753.67142694739,3841.5707544841744,34.58240609962402,9177.754835473921
104247.13245730435,394.9741502466774,76.90923976534845,10248.272248847672,54929.9312864259,3879.3531045401287,34.59220946475065,9192.930175694599
104633.23294788695,395.08826890122776,77.11072117119414,10278.328220465186,55117.45378760644,3917.889006415211,34.60205107363587,9208.178898829985
105019.33343846956,395.1393123074773,77.21579256249869,10308.432108642017,55313.68951966208,3957.194637718419,34.61193094725537,9223.501206575524
105405.43392905217,395.190539867226,77.23564442845985,10337.096017364525,55509.84942676811,3997.286538356869,34.62184910665796,9238.897301596735
105791.53441963479,395.5578265111766,77.25556382960181,10340.732774540318,55661.46963116534,4038.1816188486105,34.63180557296851,9254.367387535016
106177.6349102174,395.5892250629342,77.27555071697108,10344.380857604561,55860.181988428514,4079.897168826864,34.64180036740138,9269.911669013982
106563.7354008,395.6211156613115,77.3096570090615,10348.040253347142,56058.79315329177,4122.450865752081,34.651833511255646,9285.530351635802
106949.83589138261,395.6861543611533,77.36148511075211,10351.71094860122,56252.65310115251,4165.8607838206235,34.66190502589832,9301.223641985816
107335.93638196522,395.7920704196365,77.37568749029998,10355.392930243263,56440.61352620962,4210.145403090308,34.6720149327897,9316.991747638727
107722.03687254783,395.95961991215137,77.38993997427049,10359.086185193042,56619.65691843099,4255.323618808313,34.68216325347257,9332.834877158264
108108.13736313043,396.12772259639934,77.4042425512356,10362.79070041365,56798.480351162616,4301.414750958028,39.04438649427631,9348.987259776928
108494.23785371304,396.346137142018,77.42790625122431,10366.506462911511,56969.92503683727,4348.438554056381,34.70257522277289,9352.92564642993
108880.33834429565,397.0016885571032,77.51605068067094,10370.233459736353,57078.273051860146,4396.4152271414605,34.71283891487321,9356.879189954107
109266.43883487827,397.3190573323593,77.60445946221397,10373.971677981217,57234.9280845694,4445.365424007496,34.7231411077407,9360.847902459864
109652.53932546086,397.4826213762385,77.69313213669044,10377.721104782455,57413.51758833762,4495.310263702709,34.73348182331959,9364.83179610365
110038.63981604348,397.64671291675256,77.78206824426509,10381.481727319677,57591.896221727315,4546.271341253184,34.74386108364276,9368.830883088693
110424.74030662609,397.8113314670395,77.87126732443812,10385.253532815761,57770.06382747512,4598.270738621981,34.754278910820865,9372.845175664013
110810.8407972087,397.97647653911326,77.96072891605283,10388.893053026299,57948.02025221359,4651.331035970405,34.7647353270526,9376.874686125715
111196.9412877913,398.1205776335304,78.01555778015519,10391.92374860039,58128.90843776717,4705.475323140342,34.77523035461585,9431.504557253635
111583.04177837391,398.1546589055449,78.01752301606759,10394.964610738745,58325.75224903697,4760.7272114326615,34.785764015860764,9495.439082003933
111969.14226895652,398.18885712196834,78.01949502166273,10398.015635636128,58522.54518103016,4817.11084565363,34.796336333241825,9512.121525028557
112355.24275953913,398.2310723181519,78.02147379650727,10401.076819475795,58718.1200018039,4874.650916438214,34.80694732927925,9528.881572883141
112741.34325012175,398.823288083342,78.02345934016664,10404.148158429558,58832.370588907695,4933.372672882209,34.817597026573175,9570.748547317879
113127.44374070434,399.0521504352936,78.02545165220467,10407.229648657763,59000.034541176836,4993.301935449521,39.1411717788475,9720.085273054096
113513.54423128696,399.1115812523236,78.02745073218398,10410.321286309352,59192.59107627863,5054.465109203718,34.83901261578672,9828.369781025103
113899.64472186957,399.1712103341515,78.0294565796656,10413.423067521831,59385.0612573979,5116.889197317569,34.849778553332825,9978.0323401169
114285.74521245218,399.231037638378,78.03153654542604,10416.534988421323,59577.4448508904,5180.601814969656,34.86058328339178,10120.306692597122
114671.84570303478,399.29106312247177,78.03362853013913,10419.657045122574,59769.7416236649,5245.631203466157,34.87142682897884,10258.235582144469
115057.94619361739,399.3512867437696,78.03572751289012,10422.789233728956,59961.95134318429,5312.006244803598,34.88230921320663,10405.775680111052
115444.0466842,399.41170845947664,78.03783349310692,10425.931550332507,60154.07377746637,5345.877473672917,34.88776097256841,10480.620968495574
