spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
58497.1942082087,0.45983394438184066,0.018529044258186363,2.4183278277261033,26898.99554803117,0.6382813708407148,0.0004798188941449455,1.9434981395221769
58903.42472354348,0.4591526969467047,0.018516377007798346,2.4179158695687857,27045.666321212193,0.6376082459330481,0.00047978085877117826,1.9338394467798707
59309.655238878266,0.458173236201528,0.018503643781219777,2.4178915681370046,27174.096678793765,0.6369344970650064,0.00047974256423789774,1.9314915502681345
59715.88575421305,0.4577725079453495,0.018490844970169798,2.4178671020301707,27336.290785884077,0.6362601522945593,0.00047970401062855106,1.931472680557846
60122.11626954783,0.4576962957206726,0.01847798096730383,2.4178424712955637,27517.669907459625,0.6355852392286929,0.0004796651980271058,1.9314536822923856
60528.34678488261,0.45761960352970976,0.01846505216618625,2.417817675980764,27698.958058006763,0.6349097850296916,0.00047962612651818864,1.9314345554764145
60934.577300217396,0.45750495511922046,0.018452058961263194,2.4177927161336408,27877.87105294463,0.6342338164216926,0.00047958679618691213,1.9314153001157592
61340.80781555218,0.45716781233216464,0.018439001747835315,2.4177675918023476,28043.042915723738,0.633557359696806,0.00047954720711890914,1.931395916215422
61747.038330886964,0.456366296533344,0.01842588092203072,2.417654528590283,28179.267204969317,0.6328804407214084,0.0004795073594004648,1.9313764037800922
62153.26884622174,0.45556569271097275,0.018412696880777873,2.4175154509026684,28314.89697618033,0.6322030849423433,0.0004794672531183916,1.9313567628149713
62559.499361556525,0.45487617336040476,0.018399450021778646,2.415396942655782,28456.825676927518,0.6315253173928113,0.00047942688835993924,1.9313369933260276
62965.72987689131,0.45480925433880104,0.01838614074348144,2.410658708282324,28637.396654207303,0.6308471626986343,0.00047938626521303734,1.9299345197094908
63371.960392226094,0.4547419379053259,0.01837276944505435,2.4059135212703504,28817.888077620453,0.6301686450840303,0.0004793453837661221,1.9258878280917315
63778.19090756087,0.45467422471886665,0.018347238001344027,2.404652246518601,28998.299504867107,0.6294897883775792,0.0004793042441082543,1.9196096707077004
64184.421422895655,0.4545896408032013,0.018293257233369886,2.403585963670278,29177.573079795435,0.6288106160178532,0.00047926284632886923,1.9150027890442232
64590.65193823044,0.4543644092809569,0.018290626178147053,2.402643908294046,29347.69341298597,0.6281311510594207,0.0004792211905180824,1.914323316303694
64996.882453565224,0.45413825582887424,0.018288018313569496,2.402596721233664,29517.57083177647,0.6274514161783158,0.0004791792767665781,1.9124081643558668
65403.11296890001,0.45391118809564424,0.018285433412515623,2.402549240595713,29687.20471286704,0.6267714336776327,0.00047913710516548497,1.9117778101132785
65809.34348423479,0.45368321373093445,0.018279960492655754,2.4025014664225126,29856.594445450573,0.6260912254931137,0.0004790946758066253,1.9111438077743514
66215.57399956958,0.45329066408100976,0.018263705808432208,2.4024225664378234,30014.901510770134,0.6254108131985867,0.000479051988782217,1.9093374386195592
66621.80451490435,0.45286178851733105,0.01824843458003116,2.402338755659716,30170.46954687158,0.6247302180113276,0.0004790090441851025,1.908310882839345
67028.03503023913,0.4528290467593306,0.018234502797409156,2.402254486831486,30352.241208894207,0.6240494607972891,0.00047896584210869314,1.9082987892463166
67434.26554557392,0.4527961133248506,0.018220512898970607,2.4021697608347936,30533.97334395175,0.623368562076519,0.0007846242506447804,1.9085714187710892
67840.4960609087,0.4523747028542189,0.01820646529010513,2.402084578553471,30689.32424703638,0.6226875420281668,0.00047887866589424455,1.906586727331927
68246.72657624348,0.45236627786347794,0.01819236037660771,2.4019989408734803,30872.517677661766,0.6220064204956415,0.0004788346919456857,1.899659980685783
68652.95709157827,0.45213499371712385,0.018178198564653265,2.4019128486828683,31040.404323262715,0.621325216991666,0.0004787904608967927,1.8995471838915705
69059.18760691305,0.45187512603288843,0.01816398026077115,2.401826302871716,31206.129103602725,0.620643950703173,0.0004787459728437249,1.8994337266882724
69465.41812224784,0.45178459739063703,0.018149705871819927,2.4017393043321063,31383.405958932,0.6199626404962529,0.0004787012278831479,1.8993196092348512
69871.64863758262,0.4517804266059785,0.01813537580496214,2.4016518539580725,31566.64322915011,0.6192813049209459,0.00047865622611220626,1.8985967565677697
70277.87915291739,0.45177623164031877,0.018120990467639278,2.4013527715881637,31749.875411378736,0.6185999622160663,0.0004786109676287037,1.8949926574796336
70684.10966825217,0.45177201249606597,0.018106550267546817,2.3998857607579036,31933.10247631892,0.6179186303137538,0.0004785654525309088,1.8913768088573022
71090.34018358696,0.45176776917563966,0.01809205561260947,2.3992180393785656,32116.324394676412,0.6172373268442499,0.00047851968091766617,1.8910651526026925
71496.57069892174,0.4515762783972486,0.01807750691095647,2.3991785503715035,32286.15531438485,0.6165560691403689,0.0007643795909839796,1.8909233456945458
71902.80121425653,0.4514015717691523,0.01806290457089704,2.3991388379338914,32457.037482720305,0.615874874242023,0.0007623295217032977,1.88797539829352
72309.03172959131,0.4513772636137317,0.018048249000895987,2.3990989020925286,32638.65287666143,0.6151937589006651,0.00047838082798167675,1.8831726577986672
