spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
57467.840347826095,0.7097606289836507,0.5513565407152671,0.856447606858276,40788.41051160507,0.6977260600761567,0.5465085241221885,0.851285554523507
58494.05178260871,0.7095172313007019,0.5512063324115885,0.8563547762048642,41502.53766835641,0.697297426399192,0.5454300741975633,0.8513282742146622
59520.263217391315,0.709329653148425,0.550900128020798,0.8562584881474516,42219.487663295135,0.696863559721299,0.5441239208699269,0.850116732077943
60546.47465217392,0.7090107429923513,0.5508722421788967,0.8557629693977197,42928.1009787054,0.6964245439955574,0.5437349580434727,0.849844831186541
61572.686086956535,0.7088800849732932,0.5508715456578954,0.8549641575330732,43647.650945355665,0.6959804623922354,0.5440513851580491,0.849808362040573
62598.89752173914,0.7087472945798945,0.5508104494025783,0.8543132453413318,44366.79926221668,0.6955313972777497,0.5441506405208294,0.8498525775198189
63625.10895652175,0.7085668089450687,0.5507973813452998,0.8542814547669121,45082.64042210492,0.6950774301960994,0.5441561183160459,0.8498551672115084
64651.32039130436,0.708376873637083,0.5507848121456648,0.8537288313539617,45797.50021530158,0.694618641852672,0.5439379971043685,0.8496952903071922
65677.53182608697,0.7082090029544792,0.5507721923653253,0.8537258091451352,46513.41933106413,0.6941551121002867,0.5429515533481144,0.8496563786594855
66703.74326086958,0.7080194269220474,0.5507593745715704,0.8537227393711045,47227.54607711626,0.6936869199272409,0.5419203540177655,0.84891366742918
67729.95469565218,0.7077974852267794,0.5507463587982384,0.8537152815874652,47939.09160810631,0.6932141434474944,0.5403635257271624,0.8485902708264703
68756.1661304348,0.7074235229016326,0.5507331450796854,0.8537039003414659,48639.7292652021,0.692736859892495,0.5387606076001212,0.8482826016392622
69782.37756521741,0.7072315978180026,0.5506687487249291,0.8533890588732558,49352.302384987845,0.6922551456048988,0.5419269492616969,0.8535854299714138
70808.589,0.7070233454130266,0.550506667483224,0.8533573662084343,50063.32547875604,0.6917690760338211,0.541916454859237,0.8537309631025991
71834.80043478262,0.7068456112579089,0.5504764306239748,0.8527403801251665,50776.113422913826,0.6912787257315758,0.5365668160118098,0.84941009547493
72861.01186956523,0.7067801048653826,0.5501333365822002,0.852651090170656,51496.7136097692,0.690784168351872,0.5413366429475204,0.8552539815554745
73887.22330434783,0.7067397491638765,0.5498765231928013,0.8525605570735588,52219.037664530115,0.6902854766491943,0.5412811414804786,0.8559588270141312
74913.43473913045,0.7062628753684304,0.5495478107518538,0.852468781812319,52908.57782258353,0.6897827224794286,0.5304568222001578,0.8461933798739913
75939.64617391306,0.706091184835913,0.5493128180229079,0.8523748817133726,53620.31474295828,0.6892759768016,0.530614394991165,0.8469440682550484
76965.85760869566,0.7058615131530133,0.5490831279002639,0.8522743799776853,54327.23671279328,0.6887653096805417,0.5400141894711723,0.8567863947629917
77992.06904347827,0.705442462444315,0.5488505952855611,0.8521725601630384,55018.91723715834,0.6882507902904614,0.5413927397282023,0.8596131727797882
79018.28047826089,0.7053423065430728,0.5488215192840493,0.8520694234900682,55734.936211604,0.6877324869194025,0.541310099644015,0.8600994762567069
80044.49191304349,0.705070754590317,0.5487991870790211,0.8519649711944765,56437.0303139281,0.6872104669744145,0.5408300554358583,0.8600979477781863
81070.7033478261,0.7049939770441556,0.5485508311403509,0.8518063132650682,57154.35757495086,0.6866847969873322,0.5367540251290279,0.8578554440934454
82096.91478260871,0.7048743519351908,0.5485070571827771,0.8514981950140414,57868.0096032699,0.6861555426212887,0.5397197389121438,0.8618559500562242
83123.12621739131,0.7046955311247951,0.548471214372537,0.8513649788895347,58576.49557851795,0.6856227686776211,0.5367107927564554,0.8600932440312192
