spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
8762.044067426086,133.86547107279344,88.90300250082295,229.07145998388944,13622.299481232989,140.8150809725968,85.01904806830503,219.63769884589803
9179.284261113044,133.87317683405325,88.90498967705894,229.07291348949167,14270.158966112875,140.8468767394917,85.14032424234345,219.69466055438417
9596.5244548,133.89539295479742,88.90706862822677,229.07443459603363,14916.327225267723,140.880188255213,83.462323567306,217.87751944266324
10013.764648486957,133.90765750523826,88.90923926596847,229.0760233029746,15563.437590715106,140.91502061416924,83.51771826721131,217.8961802814582
10431.004842173912,133.91656929089163,88.91150149811537,229.07767960974886,16210.835367067059,140.95137915196426,85.85072667063868,220.18215415202795
10848.24503586087,133.92584432023418,88.91385522870449,229.07940351576642,16858.101425830435,140.98926944736743,85.9722856321816,220.22105779017593
11265.485229547825,133.93548253300958,88.91630035799464,229.0811950204132,17505.23057391501,141.02869732437722,83.01489023092205,217.1449768641785
11682.725423234782,133.9454838666121,88.93212361284786,229.08305412305253,18152.217627067468,141.06966885437862,83.28633054812644,217.15488044431166
12099.965616921738,133.96116464835868,89.02628591441609,229.084980823021,18798.310845696906,141.11219035839738,83.56826710971063,217.16514447238075
12517.205810608695,134.0433852242441,89.12370848675751,229.08697511963425,19434.598597084936,141.15626840944844,83.7132529268319,217.17576898244857
12934.44600429565,134.05878760752086,89.22438685800695,229.08903701218145,20080.111001846737,141.20190983498168,83.7501006696048,217.0305339270334
13351.686197982608,134.07469409985995,89.32831641238351,229.09116649992865,20725.397256158278,141.24912171943637,83.78816788912279,217.03375540738676
13768.926391669565,134.09110461553917,89.43549239094149,229.0933635821177,21370.450196833437,141.29791140688468,83.82745568636606,217.03707919037024
14186.166585356521,134.10801906613517,89.46745342952457,229.095628257967,22015.262673142453,141.34828650378054,84.9963166954693,218.12655069392804
14603.406779043478,134.11528412995455,89.47382129983592,229.0979605266701,22661.54269407979,141.40025488182314,84.38060527056206,217.23430003823114
15020.646972730434,134.14658202923778,89.48241200694552,229.10036038739636,23303.577542626925,141.45382468091094,84.96641317429618,217.60259022758632
15437.887166417391,134.14902858655208,89.49124244117205,229.1028278392914,23950.46226545339,141.50900431221166,83.50256813588271,215.67238637329288
15855.127360104347,134.1539811063942,89.50031241685635,229.11339903623525,24596.8638124769,141.56580246134564,83.87353760938052,215.67465383445236
16272.367553791304,134.16004519409125,89.52488973644728,229.12674819146687,25243.008484086942,141.62422809166767,84.02034636583775,215.67698177777388
16689.60774747826,134.1713668349063,89.66028493348986,229.14044374769693,25888.080291934108,141.68429044767387,84.64869118256055,216.1891021279465
17106.847941165215,134.17264531778244,89.6830405927258,229.15448567953592,26535.029454066826,141.7459990585216,84.73966231643537,216.1916112192271
17524.088134852173,134.17918132453946,89.70635567961372,229.1688739609532,27180.901260935894,141.80936374165591,86.27429087897477,217.60791032833228
17941.32832853913,134.23309707212925,89.7302300161656,229.18360856527784,27816.890252630914,141.87439460657336,86.93300407133258,217.6088765952705
18358.568522226087,134.2394081926357,89.75466342017495,229.19868946519944,28462.455840368322,141.94110205869276,86.99222240891596,217.60986560082785
18775.80871591304,134.24586416036706,89.78412205316305,229.214116632767,29107.929401243025,142.0094968033553,86.89523770330642,217.3784212885377
19193.0489096,134.25246495925256,90.21471218925485,229.22989003938991,29753.308878475793,142.07958984994838,87.24690024035327,217.39481911780902
19610.289103286956,134.25921057286143,90.21931065056499,229.24600965583795,30398.592217612022,142.15139251616432,87.71040458507437,217.61296905155695
20027.529296973913,134.26610098440483,90.22742550835603,229.26247545224197,31043.777366571092,142.22491643238402,86.66010232570352,216.46153949973865
20444.76949066087,134.27313617673545,90.2364328518733,229.27928739809278,31688.862275696065,142.30017354619326,87.30919075089167,216.557708250041
20862.009684347824,134.28031613234734,90.39484062667458,229.29644546224304,32333.844897803185,142.3771761270454,87.37677371242036,216.65588924923628
21279.24987803478,134.2876408333757,90.59861687779173,229.31394961290633,32978.72318823132,142.45593677104623,88.37282341775918,217.61742534015423
21696.49007172174,134.29511026159835,90.59992284551215,229.3317998176575,33623.4951048908,142.53646840590275,88.50215795230052,217.61859626280784
22113.730265408696,134.30270032454257,90.60269086047694,229.34999604343332,34268.16474816636,142.61878429599733,88.6341339984282,217.63656713763757
22530.97045909565,134.316373043262,90.83127447418978,229.3685382565323,34911.17868946235,142.70289804762072,87.39954049235149,216.2298695217159
22948.210652782607,134.33368150954567,90.83472033403932,229.38742642261482,35553.099840383744,142.78882361435163,88.90604114025544,217.7130942110659
23365.450846469565,134.3513059608457,90.83872883536512,229.40666050670416,36194.77133851267,142.8765753025966,88.95160112599413,217.6235073627593
23782.691040156522,134.3955417727062,90.87042755340894,229.42624047318577,36828.9801668536,142.96616777728025,88.95290281582035,217.6247919913956
24199.931233843476,134.42066338117883,91.11488922851706,229.44616628580766,37468.0991503405,143.05761606770565,89.21401232635894,217.8332353811262
24617.171427530433,134.4462197101858,91.36330389937774,229.46643790768144,38106.856419020645,143.1509355735645,89.31792096430785,217.87471029369974
