spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
198862.47068310005,963.7271479057132,184.10362901125382,28843.78210817657,42944.96974125995,7851.106275905329,73.34817421796018,15813.644161545973
199823.1589472696,964.4171800022916,184.1328372803529,28871.271314208385,43121.57077304782,7883.158969899787,73.39720979642856,16117.658554762214
200783.84721143916,965.1241255984625,184.16230289419673,28898.88133203604,43297.17907777641,7915.857247220002,73.44650380249044,16305.460770116182
201744.53547560875,966.5853237970417,184.19190787899532,28926.61200422981,43438.55337469185,7949.219048514018,73.49605656114949,16340.63364894051
202705.2237397783,968.052380784635,184.2216522070251,28954.46317285051,43579.245515773524,7983.2629137645745,105.92958873100534,16397.94698398584
203665.91200394786,969.5132117116773,184.25153585043694,28982.43467945255,43719.80106381775,8018.0080038017095,73.5959396448394,16411.638998310613
204626.60026811744,970.0893565731499,184.28155878125617,29010.526365086997,43899.95120432455,8053.474122618229,73.6462706284148,16447.47304631017
205587.288532287,970.0949175628921,184.3154624955251,29038.738070304636,44105.80168703889,8089.681740522079,73.69686168169677,16483.529069664808
206547.97679645655,970.1005045750965,184.35913098020967,29067.069635159147,44311.648627350165,8126.652018159013,73.7477131382445,16519.807869394335
207508.66506062614,970.1061176094195,184.40297692404576,29095.175818727912,44517.49200886043,8164.406831432867,73.79882533332894,16556.310251467105
208469.3533247957,970.1117566655217,184.90705246974395,29123.19232358139,44723.3318151736,8202.968797346773,73.8501986039445,16806.897199186875
209430.04158896525,970.1174217430557,185.4440750208152,29151.32583360266,44929.1680298961,8242.361300835237,73.90183328880751,17150.651395346587
210390.72985313484,970.1231128416803,185.98261324736808,29179.576189356874,45135.00063663616,8282.608522594484,73.95372972835433,17501.597456595042
211351.4181173044,970.1288299610442,186.52265793025006,29207.943230935885,45340.82961900459,8323.735467955032,74.00588826474882,17859.885775382343
212312.10638147395,970.1345731008012,186.96407096483355,29236.426797961285,45546.654960614076,8365.767996844183,74.05830924188794,17986.361885955204
213272.79464564353,970.781612359114,187.0536435975561,29265.02672958742,45722.23816231385,8408.73285486633,74.1109930053867,17990.95010059488
214233.4829098131,971.902447108964,187.14360222743468,29293.74286450457,45875.29519793144,8452.657705580905,74.16393990260636,17995.559816526464
215194.17117398264,972.2521951081417,187.2339466141351,29305.978501507518,46064.481680905286,8497.571163969551,74.21715028263166,18000.1910444663
216154.85943815223,973.4908529512436,187.32467651642273,29307.04604268217,46211.15455984761,8543.5028311741,74.27062449629625,18004.843795182594
217115.54770232178,975.4033510490892,187.41579169216521,29308.117998378926,46325.57518316986,8590.483330542625,74.32436289616133,18009.518079492816
218076.23596649134,975.5350296585866,187.50729189833405,29309.194364394945,46524.26187081529,8638.544345054965,74.37836583653345,18014.213908261132
219036.92423066092,975.6672756214838,187.59917689100718,29310.275136515793,46722.869136994166,8687.718656148978,74.43263367347497,18018.931292407913
219997.61249483048,975.8000887559444,187.6914464253717,29311.360310515458,46921.39671473774,8738.040184004383,74.48716676477349,18023.670242899523
220958.30075900003,975.9334688794038,187.78410025572504,29312.449882156587,47119.84433805692,8789.54402938818,74.5419654699871,18101.122640002315
221918.98902316962,976.0674158085718,187.8771381354786,29313.543847190387,47318.21174194399,8842.266517021553,74.59703015040623,18415.180623430828
222879.67728733917,976.2019293594317,187.97055981715894,29314.6422013569,47516.49866237477,8896.24524067853,74.65236116908365,18548.594563472117
223840.36555150873,976.3370093472424,188.06436505241066,29315.744940384815,47714.7048363105,8951.519109934348,106.01657204442805,18901.52250018083
224801.05381567832,976.4726555865378,188.15855359199873,29316.85205999189,47912.83000169981,9008.12839871137,74.76382368224186,18962.14364286755
225761.74207984787,976.6088678911287,188.2531251858104,29317.963555884693,48110.873897480575,9066.114795598925,106.02490955465142,19047.217303731864
226722.43034401743,977.13289779195,188.34807958285796,29319.079423758947,48289.69254890223,9125.521456252409,74.87635594901982,19047.84150109186
227683.118608187,977.7317071587639,188.4434165312808,29320.1996592994,48464.623243192604,9186.393057619496,74.93302416635399,19048.468362697968
228643.80687235657,978.3328337786611,188.539135778348,29321.32425818012,48639.23592956025,9248.775854315561,74.98996093723194,19049.09788872651
229604.49513652612,978.9362751248202,188.63523707046036,29322.453216064427,48813.53030265204,9312.71773711382,106.04179969737089,19271.189173619267
230565.1834006957,979.8933531033961,188.7335193701893,29323.586528604905,48969.89232963056,9378.26829365128,75.10464164296965,19334.199746696086
231525.87166486526,981.0858558713494,188.83311748583358,29324.724191443736,49114.13503719424,9445.478871580553,75.1623863339413,19397.61536815972
232486.55992903482,982.2825965096008,188.9331070797254,29325.86620021249,49257.82115617437,9514.402643908377,75.22040109069398,19461.438017226385
233447.2481932044,983.4835670590023,189.0334878812046,29327.012550532483,49400.95134925698,9585.09467698007,75.2786862957155,19583.709190360845
234407.93645737396,984.6781480163996,189.13425961871582,29328.163238014633,49544.05997397084,9657.612001104442,75.33724233330125,19673.197717511557
235368.6247215435,985.3935733064079,189.23542201981206,29329.318258259624,49711.00076246951,9732.0136837209,75.39606958952623,19704.951007051786
236329.3129857131,985.8894843002795,189.33697481115647,29330.47760685801,49888.82948716363,9808.360905472377,75.45516845224334,19918.56391470044
237290.00124988265,986.3423846394312,189.43891771852503,29331.64127939027,50068.67900157551,9886.717039235615,75.51453931111574,19924.548364591046
238250.6895140522,986.3594278833313,189.5412504668095,29332.809271426904,50270.51568319817,9967.147732007319,75.57418255757942,20051.920683732777
239211.3777782218,986.3765397958468,189.64397278001954,29333.98157852847,50472.34187228279,10049.72099001025,75.63409858486791,20151.52178237276
240172.06604239135,986.3937203746486,189.74708438128582,29335.158196245728,50674.15752770816,10134.507267393958,75.69428778802931,20153.006944720237
241132.7543065609,987.3451100231302,189.85058499286222,29336.21693404589,50827.74601366544,10221.579557629548,75.75475056391059,20154.498133075238
242093.4425707305,988.6207073889987,189.95447433612864,29337.226663536465,50964.43833147308,10311.013488965065,75.81548731114337,20155.995348322132
243054.13083490005,988.6941296359219,190.05875213159376,29338.240158511715,51162.88523165819,10402.887423542881,75.87649843017503,20241.080472791087
244014.8190990696,988.7678384220538,190.16341809889724,29339.25741621078,51361.28836792775,10497.282560003447,75.937784323275,20436.95523982765
244975.5073632392,990.1592333989399,190.26847195681268,29340.27843386576,51490.98561592347,10594.283040303917,75.9993453945111,20634.99770679298
245936.19562740874,992.0096886345342,190.37391342325034,29341.303208701604,51596.58903610478,10693.976060646184,76.06118204976362,20835.23149208127
246896.8838915783,994.2491946215252,190.47974221525953,29342.33173793645,51681.48569348836,10796.451986200404,76.12329469674091,21037.680475419536
247857.57215574788,995.3794070448137,190.58595804903135,29343.364018781343,51823.56059327544,10901.80447114645,76.1856837449638,21242.36880071714
248818.26041991744,996.5127661427381,190.69256063990147,29344.40004844048,51965.249252433954,11010.130582626813,76.2483496057652,21449.320878958188
249778.948684087,997.5948907061148,190.79954970235275,29345.439824111185,52109.296090015,11121.530929503026,76.31129269232844,21658.561391085947
250739.63694825658,998.8488929171604,190.90692495001758,29346.483342983884,52244.05530014736,11236.109796365206,106.13982643702,21877.14958436227
251700.32521242613,1000.0964874513779,191.01468609568118,29347.53060224229,52378.814150879116,11353.97528293889,76.43801220454903,22026.27222548779
252661.0134765957,1000.7356044869489,191.12283285128365,29348.581599063324,52545.22329498868,11475.239448171507,76.5017894656833,22140.64907336557
253621.70174076527,1000.9297812479367,191.23136492792298,29349.636330617206,52734.75691197833,11600.018460053829,76.56584562356207,22328.421701037547
254582.39000493483,1001.1717938846118,191.34028203585794,29350.694794067447,52921.68731338746,11728.43275198583,76.63018110051738,22481.470171521396
255543.0782691044,1001.4146713750464,191.44958388451036,29351.75698657097,53108.48745342009,11860.607184435483,76.69479632071913,22635.8490447999
256503.76653327397,1001.65841317431,191.55927018246797,29352.822905278073,53295.157099361866,11996.67121290831,76.75969171019767,22951.652720679715
257464.45479744353,1001.9030187358385,191.6693406374871,29353.892547332493,53481.69602076565,12136.759062597499,76.82486769681661,23417.922274576544
258425.14306161308,1002.1484875114235,191.77979495649558,29354.965909871487,53668.1039894507,12281.009910061523,106.17762742018103,23921.309350412448
259385.83132578267,1002.3948189512266,191.8906328455952,29356.04299002578,53854.38077950012,12429.568071162574,76.9560631822017,24110.306715231993
260346.51958995222,1002.6420125037819,192.00185401006473,29357.12378491973,54040.526167259195,12582.583197055055,77.02208354597693,24301.08935885793
261307.20785412178,1002.8900676159919,192.11345815436215,29358.20829167123,54226.53993133373,12740.210477723755,77.08838623689489,24493.673700898024
262267.89611829136,1003.373723660746,192.2254449821279,29359.29650739188,54399.668482501555,12902.610852803058,77.15497169209897,24688.07631602924
263228.5843824609,1004.2379569951895,192.33781419618737,29360.38842918692,54551.92274986314,13069.9512310188,77.22184035061545,24884.313935413684
264189.2726466305,1005.1049353421181,192.45056549855363,29361.484054155306,54703.78010120388,13242.404718059264,77.28899265332139,25089.42543033488
265149.96091080003,1005.9746546530865,192.56369859043033,29362.5833793898,54855.24074551962,13420.150853964651,77.35642904295608,25282.36190268973
266110.64917496964,1006.8471108730245,192.67721317221418,29363.68640197695,55006.30490001364,13603.375857671608,106.21657895336178,25512.139368152264
267071.3374391392,1007.3911764265845,192.79110894349802,29364.793118997124,55175.071659965615,13792.272884306176,77.49215586338373,25594.872859602125
268032.02570330875,1007.7444175546437,192.90538560307337,29365.903527524613,55354.12283406421,13987.042289496954,77.56044718905484,25826.423799472435
268992.7139674783,1008.0988637769665,193.02004284893314,29367.017624627588,55532.9846767585,14187.891905683284,106.23148257494613,26104.90977186275
269953.40223164787,1008.4545144406598,193.13508037827486,29368.135407368234,55711.65683096275,14395.03732713436,77.69788792262032,26320.255881324643
270914.0904958174,1008.8113688909687,193.25049788750266,29369.256872802707,55890.13894226345,14608.702211171283,77.7670382366846,26522.335577582362
271874.77875998704,1009.1694264712812,193.36629507223074,29370.382017981192,56068.43065891738,14829.118582329258,77.83647578952122,26735.86768188701
272835.4670241566,1009.5286865231335,193.48247162728597,29371.510839948016,56246.53163184941,15056.52716011681,77.90620103898169,26951.411032590415
273796.15528832615,1009.8891483862132,193.59902724671045,29372.643335741574,56424.44151465078,15291.177686107692,77.97621444475699,27168.98418031139
274756.8435524957,1010.2508113983652,193.71596162376463,29373.779502394467,56602.15996357671,15533.329275384836,78.04651646845242,27388.605850372278
275717.53181666526,1010.6136748955953,193.83327445092974,29374.919336933443,56779.686637544306,15783.250775133358,106.26688761142105,27589.437629800577
276678.2200808348,1010.9777382120768,193.9509654199109,29376.06283637958,56957.02119813026,16041.221141102023,106.27201748949278,27589.797636073028
277638.9083450044,1012.0812724100867,194.06903422164,29377.209997748174,57092.4313313802,16307.529821657103,106.27716537665012,27590.158897688372
278599.596609174,1013.258248446426,194.18748054627798,29378.360818048848,57223.43834181535,16582.477170852817,106.2823312746278,27590.521414686387
279560.28487334354,1014.438335879099,194.30630408321827,29379.51529428563,57354.01273881436,16866.374857217354,106.28751518515327,27617.89473247259
280520.9731375131,1014.8339807874927,194.42550452108904,29380.67342345694,57528.65447060422,17159.546311563445,78.47441567766792,27591.25021493035
281481.66140168265,1015.2707423793997,194.54508154775672,29381.835202555638,57700.815488407185,17462.327172881058,106.29793705085716,27769.27023417299
282442.3496658522,1016.2435510735173,194.665034850328,29383.000628569032,57842.304832039656,17775.065762820403,78.61937892649071,28178.392541524907
283403.0379300218,1016.6925350232834,194.78536411515333,29384.169698479072,58013.42672492594,18098.123569708416,78.69229959913467,28615.61557388353
284363.7261941914,1016.7810605478735,194.90606902782932,29385.342409262106,58205.0102429586,18431.87577410443,78.76551361101268,28796.14359912603
285324.41445836093,1016.9009215531671,195.02714927320176,29386.518757889247,58394.76077928084,18776.711755644956,78.83902144483986,28801.179592774173
286285.1027225305,1017.1718995047236,195.14860453536858,29387.698741326152,58575.76334950799,19133.03565648227,78.91282358526698,28806.23316233461
287245.79098670004,1017.5132541436969,195.27043449768263,29388.88235653323,58752.61189165886,19317.137919334888,78.94981567837674,28866.504999517547
